coeff1_g,coeff2_g,coeff3_g,residuo_g,maxflux_g,coeff1_r,coeff2_r,coeff3_r,residuo_r,maxflux_r,key,y_true
0.7062247687712343,0.1654905225806767,0.2182987671671614,1.590054336504516,489.2446899414063,0.8186673885516574,0.0925335978775146,0.1661848998113035,1.763478077276864,535.8555908203125,10113570,False
0.8512294629517152,0.1853403504679492,0.1069903625079233,1.3544971998536768,1108.795166015625,0.6308970081239506,0.0935109800643532,0.3610538921417336,3.114582472311963,1664.5394287109375,8415180,False
0.5217643486099527,0.0146731316541751,0.3588222584352435,3.9502123465036463,1319.4888916015625,0.4939624448507272,-0.0114501077234798,0.3591617552994692,3.0948440097207497,982.1995239257812,92340281,True
0.4624400097110485,0.3317366116563359,-0.0910213495267726,10.509901803465834,4620.2822265625,0.6254001045766855,0.3180144983478276,-0.0448307172273589,16.54963967045441,12331.927734375,24606842,True
0.3068249462584542,0.0635878606708158,0.2264439391564489,17.549088311353522,4358.24365234375,0.7179736428852418,0.218197717287708,0.1962194774826225,11.576467283895626,3499.062744140625,86750377,True
0.6550799676389363,0.1076347925055609,0.2749252815319053,1.5382382281934657,281.4577331542969,0.6798740198865872,0.2078860693157636,0.2762094579961421,1.105956293310148,220.0103759765625,124851760,False
1.0263045623122986,-0.1495522827873032,0.2117546776875287,0.7721348325139797,215.34054565429688,0.8438572009983226,0.0299603862395868,0.365156064351729,1.9206292456462484,442.0715637207031,45612256,False
0.3783151711074672,0.3676414159517359,-0.0144689958133063,1.6814996679632914,461.5078430175781,0.680345479834956,-0.0915651657577421,0.3467417553081073,1.4241491288150117,398.9235229492188,63029518,True
0.5712897573884793,0.1813054354970928,-0.1020880614377375,1.0329534653678885,345.69537353515625,0.6198012858522944,0.4945713557613969,0.1973875347209779,1.280416174743454,651.081787109375,135498398,False
0.3569223700601967,0.3058566286107427,0.5162811833682281,3.282474473038995,454.0728454589844,0.792905879867422,-0.1273947234665526,0.4838759057492328,3.468731775911164,452.63720703125,63057399,False
0.658837872559499,0.0091517261210327,0.3474146633330182,3.5974388619342306,957.3839721679688,0.8829570537888002,0.1688489662928515,0.1102185603858499,2.521610297674232,1384.71240234375,14452740,True
0.7279428982783454,0.0200452131778264,0.3327632840562247,3.5053163300282004,905.53173828125,0.8099224076645754,0.0172427760399656,0.2861021443931409,1.903311524383272,616.9209594726562,22492103,False
0.7081636569409672,0.269890852760391,0.2349803321973911,1.3684351044648742,417.0813293457031,0.6620847093991856,0.2468295735277239,0.2841899187587,1.172003615019512,393.6376953125,77955814,False
0.6538858391341593,0.173424129703522,0.3812224007527469,1.3119496530714183,466.3235778808594,0.9902877176865136,0.085056615297705,0.0121592860443227,0.2282356860680802,701.6907348632812,23225903,False
0.667348142278081,0.0483866984500215,0.3326884766900077,2.537013070798932,902.621337890625,0.7275391454944432,-0.0504277677563781,0.3779489191491421,1.3961922352551095,439.7749633789063,109190042,False
0.7268961930555575,0.0933339969437207,0.2634999596371499,9.441045200424169,4834.18603515625,0.6835687632227487,0.0709255481235425,0.3178227013174179,13.192683577545887,6899.0341796875,4683029,True
0.755547888560157,0.0865344082148813,0.2709126101365147,2.7764895505846505,1026.5675048828125,0.7382532847384918,0.160459795144241,0.2539801300021157,2.479975714320052,984.9915771484376,3824855,False
0.6184038496051182,0.1309596785155621,0.0080187781748165,2.700742011085432,1191.28515625,1.474433012324847,-0.4444949899064445,-0.0335747056714034,0.8324124388981881,992.16552734375,82728435,False
0.4683368599915317,0.090612316404245,0.1555534185394879,9.382038134054588,2245.624755859375,0.322934440766672,0.138869720806892,0.0924555819847391,24.29391555844528,8005.943359375,36419152,False
0.4665453146582454,0.0092888543140048,0.320619097315932,3.5597157713447887,2123.398681640625,0.5305464827641811,0.0482973257941069,0.3699599522947692,2.8134672717515867,1972.94580078125,72987276,True
0.7835257795370364,-0.1466606332251903,0.2546713118470414,1.287860312002534,205.06539916992188,0.5851371763935422,0.0643609596443034,0.428210006827736,1.3024273738338443,253.4236297607422,15455441,True
1.05748977909807,0.0323602084014395,0.5834248078119403,1.2401880587187333,617.0634155273438,0.6022448929641587,0.1305938437886484,0.3535683215689466,1.8339855225533648,671.2160034179688,25225536,False
0.9194089400565012,0.020744916166667,0.1591052884389052,1.613710644101096,473.3468627929688,0.8169629865571463,0.1051609508370569,0.2011252262997475,3.3160082091527454,1349.1646728515625,15710854,True
0.7909613961111007,0.1145655417973704,0.177714020201503,1.8472855272067208,441.0119934082031,0.8777786128888959,0.1787040996028064,0.0740223068118977,1.993587106490168,1182.7921142578125,121511973,False
0.6816522870659529,-0.0238697651930146,0.3493262875348128,4.668128506397026,1221.4578857421875,0.7746273790710501,0.0146070440367959,0.2392978228577697,3.072562990480642,862.514892578125,15730521,False
0.4655546024529337,0.0789929294708283,0.4382622263906716,3.487050720933856,1419.6888427734375,0.5924063222089229,0.0035342584114439,0.4205405513334105,6.562703022908546,3494.08154296875,90015888,True
0.7162106319858716,0.0158804379844331,0.2838263605806109,0.6799911288307638,499.288330078125,0.5724652424716479,0.2672534714009521,-0.0591697561914167,1.739466900304708,1322.7459716796875,20061362,False
0.9569745299928072,0.1199340424534614,0.0223247754343804,2.939617991219644,6668.92626953125,0.7533573364027184,0.0029584106668882,0.3448959724756768,2.638081713028829,1474.938232421875,7674886,False
0.7455179276996301,0.151149324453558,0.2474600263242541,2.1630869500883936,764.5096435546875,0.6931556478525133,0.1223569239247128,0.3199062681731862,2.784727561623586,855.1958618164062,5557467,False
0.9241712590943824,-0.0475610743739841,-0.1335628366535856,2.718506176999636,556.836181640625,0.7494687481022824,0.1653964574494844,0.1973486326904188,1.7632509416839557,1388.115234375,75766338,False
0.6377134718509776,0.0168341849643895,0.3687115535701095,3.855132734072496,809.7189331054688,0.7308989184017597,-0.0615298354856244,0.3069602723222888,3.2731431221146967,721.8203125,6777036,True
0.5226346563220416,-0.0214099649469784,0.3998973016208742,7.482281210016904,3232.403076171875,0.6553049117185311,0.0154211389969983,0.4057902586793699,1.2895341710768866,546.3478393554688,108948601,False
0.7689182756760666,0.0816111775471334,0.2765382793427407,1.8481868170286628,468.5181274414063,0.8533050018110615,0.0800846860063279,0.186231317866292,0.8292765059901048,368.6405029296875,85540155,False
0.8375619846643041,-0.0672869301160874,0.2249160970157144,2.132603124905021,526.9508666992188,0.720187693042885,-0.0074618187258031,0.3256269083887959,4.321772592164427,1163.2283935546875,134440097,False
0.5967492212365935,0.0467414084699357,0.4150396359775822,2.1438970624014657,647.0577392578125,0.533821870815195,0.0311878002488785,0.3839034780045462,1.4115912328019269,262.44403076171875,13487048,False
0.8237309223193321,-0.0697908465782888,0.2373268423090261,1.25641528058635,284.2349548339844,0.62826510966447,0.0568211643982566,0.3066029770416149,1.445569356557206,226.847412109375,33398597,True
0.6215078754903887,0.1455955104405732,0.367425236173833,9.725745418305346,2363.13916015625,0.4850599880090865,0.2862082501579402,0.0465448284007242,3.5628514422582604,1377.864501953125,119656844,False
0.9730181555598644,-0.002070372196396,0.0721484524236565,0.3040232124476033,208.8781280517578,0.7409940827313521,0.0518819173266044,0.23418817971247,1.400199040452342,226.80213928222656,27828810,False
0.6055515777921349,0.1032553385827505,-0.044162194898131,5.807286261384245,2705.2099504959915,0.6736259288697081,0.2771344029735805,-0.05713043842438,3.3747159803927715,2720.918483130228,3473315,True
0.839324097560779,-0.0010986127599878,0.2926941769302809,1.245569000705821,840.1604614257812,0.6010972027968059,0.2654167002671562,0.0693874547974652,3.427902702256027,979.1700439453124,46175233,False
0.7487799573648716,0.3149493351131374,0.1421845447533317,0.6915962420487187,399.50927734375,0.7819024174610449,0.1230454030219783,0.0920982793104128,1.8181427641807644,1502.9871826171875,112786267,True
0.810470845493753,-0.0028990673349548,0.2171915757721843,0.7429598062441533,207.164794921875,0.7495570993401178,0.165505809389933,0.0320988031387655,2.124290146606868,918.2938842773438,75091345,True
0.6867074644416421,0.1368729203957119,0.3129346222730277,9.93627600726264,5317.84912109375,0.7131563451296723,0.1420517545992554,0.2988455835176241,10.281470386876974,3951.419921875,5173287,False
0.6495285809821578,0.0200432171228763,0.3737588316756875,2.0962968851746484,744.322998046875,0.6573272633134767,-0.0729728169894516,0.3801119260226633,1.5336935105759544,484.6212158203125,10341748,False
0.7471235005108599,-0.1375712878185947,0.3480867261347311,1.5190956386783354,260.3076477050781,0.6578006690218142,0.0551659635449606,0.3598434244976844,1.8019236860068049,412.66314697265625,55579946,True
0.7041359357968605,-0.0017069338268347,0.3670487575787221,1.879522055855545,1244.37744140625,0.7310367655971047,0.1215160041519931,0.2199727483361414,0.9532008504550324,786.1928100585938,58108137,False
0.5595345198447759,0.1506277193045946,0.2087637626613632,1.2935374701529074,361.3775634765625,0.8516071058724213,0.3864481162886816,0.0307997405957447,1.035127540348905,341.87115478515625,130432039,False
0.2581962233776542,0.1081809356867913,0.1474481757618017,18.74535926330314,5209.1982421875,0.6066440496592327,-0.0994883732117843,0.190969959029296,17.470694856130596,3883.853271484375,60180858,True
0.3343078722410826,0.1530500209267652,-0.069061781088703,4.858027490607773,1819.1819753742263,0.3882390348133062,0.263284061787478,-0.0696192666915921,2.751604428257638,963.7169505369978,775709,True
0.7648140375004595,-0.0104202292315245,0.3096939780782355,3.6067732360162887,1271.3092041015625,0.7683481305738576,-0.0374484144416561,0.3403029143109736,8.619358595729649,4019.980712890625,53261192,False
0.698792754826923,0.0926412556230741,0.314886871897419,2.85266147632446,956.167236328125,0.7610228979215556,0.1212634395640963,0.2119116639472598,2.7862018522875704,1599.4210205078125,17598675,False
0.5473523195811593,0.0406295481978362,0.2478291853444236,4.133419668138028,689.8836059570312,0.6458982164326329,0.0476372912479112,0.4390644383348279,1.5437510621485784,370.2034301757813,68303670,True
0.8759543474665328,0.1633060971303921,0.1346594221719829,1.8011333318546,873.7474365234375,0.8541334497185139,0.1962414052690238,0.12820104992598,2.5570080707643914,1382.9105224609375,3988189,True
0.5647328547573854,0.00518792312727,0.4641050401102002,0.6482626071792603,255.12586975097656,0.7046697510944283,0.0023359909015973,0.4254577703398036,1.1639455438226969,417.346923828125,5754554,False
0.7235437276871679,0.057926472528256,-0.0306007615508635,2.284193117813249,1094.279381494132,0.8296276278213252,0.0759589920294352,-0.0231841961000634,1.951932523161929,1219.157594173722,1891677,True
0.7487651992967904,0.2263556099030712,-0.0395369380435871,27.55466114302548,19498.14453125,0.9136932935570344,-0.04071885832936,0.0888478125966229,20.97675273011451,19605.19921875,3246040,False
0.5446892834006712,0.0318677609265644,0.4291114076934066,4.722733023219624,1511.3406982421875,1.0179205458153318,0.0530218234741901,0.0004264939853001,1.1338128073158409,1237.0830078125,74223153,True
0.8529161684080538,0.2083193833514565,-0.0196723461752567,12.243747018314382,7281.90625,0.5955933722297431,0.2724374647170811,-0.0553131621716318,15.650747854945749,8597.3671875,83420324,False
0.4944528904465402,0.009090755039666,0.4306343647285816,2.51385036264954,1033.326416015625,0.6464070025840999,-0.1067946328519109,0.4099742104409004,2.0214387921559003,909.7935791015624,2356477,True
0.8945618813273654,0.1456069238890385,0.0891860804204231,2.556609486611245,1202.52685546875,0.5931291741678621,0.2563584081054789,0.0087424951149827,9.525105243080676,3127.55078125,129584476,True
0.7942857616123504,0.124680486019755,0.2330072811817608,2.3198919908133413,726.994384765625,0.8213862107364117,0.1278396446951912,0.1964379852392244,2.503391924852474,862.8525390625,40128814,False
0.5525484783909932,0.1792739093596841,-0.0106407983111173,1.19224397225356,335.5617370605469,0.7405284311547269,0.2646284547707898,0.13973345325153,1.3441507264125925,429.8608703613281,86735740,True
0.8305815599066639,0.1840306197950333,0.15647590467013,5.454484700677942,4623.17919921875,0.6711060439553068,0.0851149306381251,0.3673436493824573,11.183637284808238,5050.14501953125,2635209,True
0.64755371677664,0.2433606852681651,0.0649750883049063,0.702991275582796,258.0906982421875,0.8410023227613641,0.2387553431179632,-0.0010425673891804,0.2593755758102717,316.2164611816406,46054867,False
0.5314764083801368,0.6350120227242501,0.0169722325005118,4.359812606138262,483.1589050292969,0.8839353848969841,0.2134718455176688,0.0100951600467177,4.989980339147453,1585.0277099609375,81576477,False
0.6882500386754972,0.0135213051520431,0.3055679461318726,7.0494355697192255,2134.317138671875,0.6895088290360377,0.0851841965789662,0.2778636710689893,6.778791167238264,2880.67333984375,21391781,True
0.8238162714479679,-0.0235143469367457,0.2572355012707136,2.002938263410643,526.321044921875,0.6584021196821509,0.3119667200897389,-0.0419938517471079,1.6169457197432455,745.2173461914062,21734040,True
0.6541519012335437,-0.0164260376575585,0.3842005844705595,1.7774702471306238,541.2501220703125,0.5672322528049252,0.0931683813928611,0.3616486221660613,1.4957259145487554,400.40863037109375,135212158,False
0.3754641287693219,0.1465805572482696,0.2290729012349517,4.907674443253485,1565.327392578125,0.3617410908921751,0.1739659838835245,0.2183767455708118,8.01581380130604,3460.4375,67207328,False
0.8025448663248196,-0.1172144294503527,0.3232774824469503,1.337464874510339,271.1806945800781,0.8308312916178108,0.0311961996631045,0.2587560067654222,0.927538464143552,560.4154663085938,11195716,False
0.2801907222124813,0.0468134976028989,0.216844527979192,22.37809244804962,7647.79150390625,0.4719252315412858,0.011521134977408,0.3426906438822157,17.522661427652334,6060.05419921875,7341056,True
0.7830050694246941,-0.1333447943326088,0.6242711049562061,0.7224834058264429,213.3326416015625,0.4365341606722843,0.3310718041854639,-0.2519245130352174,2.1578148983166225,1927.1500244140625,100365874,True
0.4539918608840635,0.1556163271846544,-0.0723299099905543,16.465730195493823,3073.1015625,1.119466003440705,-0.1466745170257977,0.2067339060746262,2.5001702473136023,3375.000244140625,135464136,False
0.6231548804500834,-0.002539468885189,0.3882930982389327,3.2625421060351147,923.6341552734376,0.782291496274936,0.1420922782585431,0.1771448318085189,1.0780866620204026,1194.0849609375,103417075,True
0.905656650979495,0.0239020820930932,0.1352195162206005,1.0797207066196346,671.6952514648438,0.7196202300742143,0.0430724688117879,0.3495283871193914,1.7338875753335288,715.504638671875,18719377,False
0.6454932831709814,0.3321132948937195,0.2381949488274899,0.5370891766119449,299.5487670898437,0.6844852321091951,0.0201162831458361,0.2891930789898694,1.736262442226682,904.940673828125,3352835,False
0.5434156222451896,0.1067593804428927,-0.0489546020164429,8.152295881033787,5036.974894079155,1.0058567609105096,0.0269030158377778,-0.0121225502972313,1.6881619200781917,4308.082974389973,2240460,True
0.7631246060152035,-0.1616657479200179,0.3449788010150015,1.854797723729606,317.60284423828125,0.7835608144962052,-0.0667399315108462,0.2627775568641188,1.0726172746639404,294.6669006347656,5825301,True
0.390983912299023,0.0580470752108058,0.2381506780197168,5.912759562825227,2670.99609375,0.8834207762626426,0.0038527081133401,0.5636300343288874,5.865469590717344,2402.3369140625,15841889,True
0.7298174688426937,0.1398776546426198,0.3399027915575313,1.075455477356501,410.6619873046875,0.6343344231072432,0.2537191553481289,0.2782014667353815,1.3054463712277948,654.6203002929688,5079512,True
0.5900646882255667,0.2297148359660485,-0.1696572519713417,12.265981450951609,11065.7001953125,1.0505397368203773,0.0036790683979246,-0.0237092439872021,0.9809239693203536,5169.3818359375,107641428,False
0.7669803058156683,0.0191935059341517,0.26590873728686,1.2517042270773844,312.50897216796875,0.7967688390670863,0.105433896167261,0.2187791970477556,2.3622726516478267,1223.7889404296875,110724452,False
0.6195042982134004,0.1268505133107463,-0.0139444170708773,35.04660504924044,19215.552734375,0.5464365152145776,0.1883969174134903,0.0013581900821857,14.900251847974944,20413.4140625,61317510,False
0.594889689077937,0.030351120303899,0.3983656099149877,2.512405822732513,604.0311279296875,0.6261100062092466,0.2141098907888111,0.178702055233856,2.014803876199168,749.6316528320312,32617412,True
1.0109111760482583,0.1222760591141602,0.0848370608818285,1.6064718949820955,1340.9271240234375,0.7621838035651741,0.1538204356607448,0.2321853978727737,3.2120464797401165,1475.909423828125,16152349,False
0.6679068146569034,-0.0812946810137032,0.380283885846,2.199883637159033,476.3403625488281,0.2769787866171701,0.1810066158534741,-0.1152510824908687,3.798051423616939,1368.2041015625,121922303,False
0.6397001534695183,0.1093968978069472,0.298280041061311,1.312003729293358,312.8015441894531,0.9080523537985218,0.0786441948596224,0.1174059886166572,3.4590339768981098,1546.12451171875,8423575,True
0.5143300498443998,0.3229217958914091,0.150883940666992,5.167821878826163,2590.553955078125,0.7640568431101489,0.3130852201349383,0.117692910726301,1.9855284093026275,1772.814453125,41846344,False
0.4954538755163776,-0.015824373482001,0.4083322405435164,2.558081633204255,1015.8128662109376,0.4516633154332103,-0.0315518003807928,0.377496246138768,1.857322488879235,702.878662109375,38300004,True
0.6868398270242275,-0.057428012190484,-0.0782565225137773,1.3111729268818786,241.8988342285156,0.7197475090908197,-0.0347481056521297,0.3129903577480517,4.051938800229465,1728.2381591796875,129043067,False
0.9222165811016104,0.0651395958025139,0.0990699395583669,0.8844171887865757,290.7058410644531,0.8214682253052467,-0.1074405884614216,0.2556226411674892,2.105418603180276,521.8457641601562,15176126,False
0.8208407080594416,0.288836608130535,-0.014677752483901,3.6177037982784,827.1140747070312,0.877017284603516,0.1937834378525764,-0.0242013258624993,0.9827385259651844,319.96649169921875,37906633,False
0.628989344154146,-0.000519152878014,0.3535650214953322,6.532427458366109,2025.018310546875,0.5479485106986582,-0.0189304366139494,0.4170924146548025,22.208611872447552,11084.4931640625,84268500,True
0.5826593536388744,0.0670859579143295,-0.0078621445464542,1.092500191040099,249.7354431152344,0.97688062449726,0.0833410650392256,-0.0231780977588279,1.2981689265551135,411.67474365234375,84853458,False
0.4040038507270376,0.3665154281148122,-0.041050164427122,18.133804752778968,5850.52001953125,0.472019038083063,0.2051309851857474,-0.0560510216444034,24.569245656758888,5459.88671875,101234223,False
0.7560367302943735,0.1889110143543721,0.1917582408336334,1.3203586037376616,391.1203002929688,0.822285216780382,0.1143359951840861,0.1689377115530506,1.4958172844401894,703.6386108398438,49964416,False
0.2728253659221075,0.183490726110533,0.2104686491789552,25.36512925155373,7769.49755859375,0.7829857624330461,0.1006666042717505,0.3389146656321463,25.184525970317697,6486.38671875,69814813,False
0.7989770279029813,-0.0889877551595837,0.2683107984492506,9.45843922488985,3139.217041015625,0.5194849012236574,0.1285454647671615,0.3535643121042895,5.861111208267476,3278.845947265625,121938227,False
0.4552758505847783,0.1613801092689059,0.031007049719144,2.8528778911709,826.9287109375,0.7427615757038956,0.194852754216011,-0.0755016767280718,1.6667004325897206,1141.7745361328125,11005076,False
0.5988685578207601,-0.0017772894951079,0.6518331714813719,1.2161910816255284,342.16571044921875,0.6712184950955211,0.0026597006579096,0.208210176885318,1.6267775361093233,567.5285034179688,117605071,True
1.0404367094424798,0.0260009441192922,-0.0050016600844487,2.0842395231822723,2449.986328125,0.7995966905051579,0.2072585354292399,-0.0202282945987738,3.392120006578368,2062.283203125,34935591,True
0.9380303161866272,-0.1835963499941351,0.4552617696319059,1.569949630296133,312.6724548339844,0.8139461752945888,0.1972970662937828,0.1644293203112291,2.474712569301941,1180.961669921875,36757567,True
0.4240582121498674,0.0061475240136834,0.3548402986447289,15.61318005342114,5068.12353515625,0.4171359127385668,-0.0312404866565503,0.331848507889352,37.00704693030045,15313.7353515625,104467225,True
0.6202424727713662,0.0295480351238316,0.3851462478874151,2.5010685304229154,662.955810546875,0.7704495613076378,0.1558249217952822,0.258231853944894,1.0682332254643412,491.6811218261719,83875692,True
0.5420001275434632,0.1414064405003224,0.3008660206499339,3.014667909162055,688.7291259765625,0.7930378109789625,0.2579291961232963,0.1601388823347942,1.4436093918423567,615.0949096679688,5402938,True
0.5865690210974355,0.308379615666437,-0.0968870780392693,1.163315288013454,338.3518981933594,1.0456735796455423,0.0163031102429543,0.0100900674367306,0.3469445666518475,418.374267578125,119869450,False
0.4239435403870699,0.1527372217124441,0.3005070773674288,4.702531859335082,990.4741821289062,0.5873703256328316,0.2565614421398849,-0.057521806759762,4.862057264249134,1515.7452392578125,14850136,True
0.564153019333085,0.2310309810730612,0.2828289692807518,1.1238748385765551,301.6165466308594,0.7889242544660398,-0.0464837032989011,0.2686867478266249,2.5784407693831466,888.4117431640625,130223247,True
0.4436613273672471,0.0827395144735567,0.233734901834505,6.313724864189743,1064.3829345703125,0.8006335368825765,0.2037904961514426,0.1865172611691089,1.330929338164243,480.4160461425781,7513795,True
0.7235346345761613,0.0628099288739684,0.3094625757555448,0.9343321264741696,241.4095153808593,0.7386824057162372,0.0788348125931843,0.3309354386691038,1.1439509039901867,293.9892883300781,59349091,False
0.5413274534176001,0.0678842441865436,0.3726251755297359,1.8098494574368151,293.8511962890625,0.760949504670084,0.0388382719660799,0.2780185547438519,1.3190432308357996,237.22848510742188,22207304,True
0.5738527717852019,0.2684533178978436,0.2544016246852412,5.379499921806026,281.1766662597656,0.5868961662362209,0.1458570730289775,0.2216853061603823,0.5581921168442057,236.95372009277344,96012204,False
0.7183315670060033,0.2723731914142512,0.2239738481687047,1.4341453230934518,353.8617553710937,0.7368038483159259,0.0234116686298767,0.3115052722191778,1.999762853426852,519.0049438476562,19668750,True
0.5312780142859,0.3363479495772843,0.4519630725112104,4.207544331415094,720.9319458007812,0.4631605394589644,0.2339420110547919,0.330428765860852,4.500943330295092,808.9066772460938,45642963,False
0.8661784775375965,-0.0323552130527218,0.2068277724028376,1.0264294133383882,236.7333221435547,0.7121963124343463,0.0622405122340503,0.2641483042281066,1.9796421664427213,566.3005981445312,100646642,True
0.8480136680675104,0.0539533939469528,0.2328214835149283,0.5129228362248566,233.88331604003903,0.0822361570921138,1.0418084725681835,1.4534243177374728,2.492552584010953,213.11199951171875,79097458,False
0.6394968635391641,0.0693480334604596,0.3125170468047165,2.435417614884573,1215.468017578125,0.6417645930070053,0.1135461547658578,0.2836618153303153,3.205622883244031,1563.8802490234375,50329024,True
0.549472405301002,0.0033694087771781,0.3647042816364678,1.6928198617699357,263.91650390625,0.8103322010428049,0.182806627030433,0.1528181885720769,0.906988156602886,222.2303009033203,92671728,True
0.312093070521789,0.2815059283715234,0.1406285710199955,9.26590454799278,2269.284423828125,0.4785348056810146,0.3568318220226408,-0.0246438198520893,11.190862361482171,3430.30029296875,18200560,True
0.6480027783981956,0.0401523023444497,0.2956588947806273,0.9096538994445766,464.3541259765625,0.8046153600357429,0.0565642677203299,0.1705472142279001,1.0597002908333963,1132.0552978515625,38761092,False
0.6332078418125496,-0.1132712592906759,0.3968945474563676,1.403708177019052,658.760009765625,0.7474100333818499,0.3334760151487296,0.1745381797350408,0.5578767284234768,517.5797729492188,126688462,False
0.6617698671236466,0.0053422314433395,0.3887641254640244,1.158945534850849,229.6556854248047,0.6504938157984261,-0.0359545684759504,0.3240795394863798,1.1835344842581257,210.8736114501953,112119844,True
0.5834910096699106,0.2118156075054854,0.1615912847596325,1.7917073128008134,574.125,0.6201836056892299,0.1823105100036839,0.1008653880881755,3.430128770429746,1109.6678466796875,10061043,True
0.6545857684285289,0.0128573949140394,0.3758355287405923,2.869908165978042,740.3778076171875,0.7632647716023138,0.2051809344889751,0.180029296933536,0.3094852613195547,208.005599975586,21674285,False
0.9156725684609788,-0.4309568373622933,0.1462329658813876,0.8311978835876452,295.7575378417969,0.4657683544987036,0.1491693462426743,0.3066234874107766,3.242101944929625,624.5746459960938,4050523,True
0.8091403355076053,-0.4347864273790068,0.0416670781712154,0.8829926128592506,246.4437561035156,0.697145724743245,0.2518366920718699,0.0282697378618993,2.310015926411732,742.613525390625,71316996,True
0.6166198455160803,0.0094095423868564,0.4066565260641648,1.2326185255083295,241.29640197753903,0.7711177603260904,-0.0992605693030199,0.3260834415386419,1.2207162043464386,312.135009765625,18801554,True
0.8687749266692194,0.1847431586711818,0.1117218344594586,1.6101058597564797,922.1026611328124,0.6448448978467334,0.1505980564702255,0.2282630659350772,4.458328184006173,1505.3021240234375,95407468,True
0.6733235637408433,-0.0752729847140253,0.3641113875819167,6.5215416789479805,1487.4573974609375,0.7036234305807515,-0.0519767253938516,0.3358086386886469,2.9611266246235366,634.7808227539062,103901314,False
0.9246089407129896,0.1543942594140036,-0.1121225593976386,2.6360746877067376,1848.4901123046875,0.9681453704467136,0.1356165421041264,0.0917075982234174,2.153431683646,2285.605712890625,21342361,False
0.5081901555948082,-0.0364639461169899,0.4209884789255234,1.765944956275774,670.0926513671875,0.7212200454253745,0.0685845934831067,0.2673218626079143,1.0684993380484231,569.3203125,130128025,True
1.0199587365534584,-0.012311151834329,0.4914045208374764,1.4810493561996003,470.854736328125,0.7826691180289167,0.1691818347132408,0.220680864560907,1.4579944470024817,676.9519653320312,8207815,False
0.7524312791506731,-0.049000629927077,0.4380860200558947,1.1886038649851876,259.0704040527344,0.6209767679298618,0.2344178847797075,0.3396801546514811,0.950282627280414,244.4417266845703,82574794,False
0.2365755771763063,0.3118104503460806,0.2945964494007301,18.57494191086068,6041.2685546875,0.7503783861245857,0.2389445192029678,0.220411417404766,9.110878448075278,7892.44921875,52001501,False
0.4099629524318964,0.2979665636824012,-0.1237581970343525,8.67164033500059,1829.2301025390625,0.9660751899288558,0.029453925880383,-0.1413622874864423,9.159916239682833,1903.4373779296875,17237312,False
1.3550611478540897,-0.1418722740628383,0.2060208087161645,0.3853276004420598,314.58624267578125,0.846406261784246,0.4903668925207375,-0.0198022413427459,3.5183342122331784,692.2473754882812,42632495,False
0.6523897569698268,0.0074741871635108,0.3296025833507134,2.6358685620874245,905.2591552734376,0.6966164939295794,0.068820792504723,0.3166878788414686,1.6812417833746445,758.4039916992188,92588104,True
0.245581062906412,-0.0196424177988379,0.0421350408288222,107.68067933153796,81418.0859375,1.0768753723731046,-0.0094633839098889,0.0019257052049341,1.635227248778418,115547.515625,76701091,False
0.7550865084040633,-0.1038239341817915,0.3130440869407773,7.236703903977047,1395.22900390625,1.0532009618854978,0.0106616726574564,0.0012972871081682,1.014546169616943,3305.228515625,92387001,True
0.9182711127904624,0.119161121690772,0.0494803972718909,7.788751309117373,4605.04833984375,0.6287192464772237,0.0134397581409456,0.1077676073187952,25.71698416464795,13546.05859375,41861305,False
1.08256598628857,-0.0110954163162329,0.0024565146605339,0.5663160909576528,15802.5419921875,0.7810099589371576,-0.0950611283576147,0.286622896516447,2.5745225206872275,3112.627197265625,133437391,False
0.6398059124387959,0.3550390748665627,-0.0774925588824282,3.1744610134899016,2200.805709680507,0.7234000690749968,0.1394273424634263,-0.0354809975417617,5.163094904779271,2738.080384784029,2889001,True
0.5116482706738309,0.3064893459027328,0.2530298032634563,1.449671187996734,938.2819213867188,0.1156359320569861,-0.0773343595672764,0.5405483336433456,3.7244540746118378,1129.85205078125,126030750,False
0.7474286711604854,0.0520470220312815,0.3173273756308709,1.0982556580093776,365.28118896484375,0.7281341028299737,0.1453238133092566,0.2709117314105614,1.3039241489710125,519.0146484375,131056060,True
0.722473453143418,0.1803655368799865,0.2646809576689248,0.8787206736653165,260.5525207519531,0.7410199873633418,0.1918139056332349,0.2720252058102587,1.2823202314724311,327.2699279785156,112328908,False
0.6311175211874993,0.0240597657569249,0.4044965615248505,2.1337658624549807,526.64794921875,0.6092681304896559,0.2126949918529877,0.3002255093611333,1.4864156689040138,410.5216369628906,4359971,True
0.626381093457517,-0.147330247138273,0.4442210476368105,1.94976203998334,365.0046691894531,0.656186486214015,-0.1372551587416177,0.4138433386098522,2.109246123357375,434.5470886230469,45139089,True
0.4875207865305909,0.4379723637341959,-0.052255648915996,1.6608410904040056,390.08587646484375,0.6064396781189698,0.2932741227573918,0.0680990210655624,3.3486247360378147,1427.537109375,42308576,True
0.421962768799199,-0.0027886008726848,0.3073012753880597,21.97526998196045,7415.3134765625,0.6086364358234692,-0.0281937178966064,0.4111218641429817,11.018234664288832,3885.268798828125,19566140,True
0.7705642987038512,0.0544098730771579,0.2274963290400835,1.5096708080206005,450.4168395996094,0.4475773621305801,-0.0163837831440852,0.2618944127984862,1.0980606332741911,310.1202087402344,66799794,True
